Time,u_noisy,theta,alpha
23.459579467773438,0.009509296393633349,-0.09817477042468103,0.009203884727313927
23.47957944869995,0.34634481607076417,-0.09817477042468103,0.009203884727313927
23.502837896347046,0.38832122047238493,-0.10124273200045232,0.009203884727313927
23.51959466934204,0.5502378612905504,-0.1043106935762236,0.009203884727313927
23.542341470718384,0.4539087471717582,-0.11044661672776616,0.003067961575771605
23.562072277069092,-0.2635633559473252,-0.12578642460662257,-0.00613592315154321
23.579646587371826,0.06973307089535558,-0.1380582709097077,-0.015339807878856249
23.603387594223022,-0.4773039923818736,-0.14726215563702155,-0.024543692606170175
23.619590997695923,-0.44619572734809804,-0.1564660403643354,-0.030679615757712497
23.654306650161743,-0.2921174123621978,-0.1564660403643354,-0.030679615757712497
23.662877321243286,-0.24682245622289917,-0.15339807878856412,-0.027611654181940892
23.69063091278076,-0.07593944871763372,-0.14726215563702155,-0.02147573103039946
23.70254349708557,-0.0776258219803554,-0.14112623248547898,-0.018407769454627854
23.71958637237549,-0.13580160134926353,-0.1349903093339364,-0.015339807878856249
23.74312710762024,-0.1115214283096234,-0.13192234775816514,-0.012271846303084644
23.763633251190186,0.12369149219531969,-0.12885438618239387,-0.012271846303084644
23.779643774032593,-0.002300289056975713,-0.12578642460662257,-0.012271846303084644
23.80686616897583,-0.37503039630009083,-0.1227184630308513,-0.012271846303084644
23.819589614868164,-0.09247458291587694,-0.11965050145508001,-0.015339807878856249
23.84284234046936,-0.2524451976084763,-0.11351457830353745,-0.012271846303084644
23.866822957992554,0.10145716192317406,-0.10737865515199488,-0.012271846303084644
23.88125729560852,-0.07563148266310864,-0.10124273200045232,-0.012271846303084644
23.902267694473267,-0.49721055760797406,-0.09817477042468103,-0.012271846303084644
23.919703483581543,-0.0568282685832689,-0.09203884727313846,-0.012271846303084644
23.93970513343811,-0.1380032056984,-0.08283496254582462,-0.009203884727313927
23.959828853607178,-0.13627757574813426,-0.07669903939428206,-0.00613592315154321
23.9795925617218,-0.0027974439658564887,-0.07056311624273949,-0.00613592315154321
23.999966382980347,-0.1597432830741971,-0.06442719309119693,-0.00613592315154321
24.02007818222046,-0.06527492959500464,-0.05829126993965436,-0.00613592315154321
24.03965973854065,0.08535777278972734,-0.05522330836388308,-0.009203884727313927
24.060587644577026,-0.3993718836070267,-0.0521553467881118,-0.012271846303084644
24.079570293426514,-0.17521176169292993,-0.04601942363656923,-0.015339807878856249
24.111025094985962,-0.2370317503118757,-0.039883500485026674,-0.012271846303084644
24.123005151748657,0.20958709475013798,-0.0337475773334841,-0.012271846303084644
24.146881103515625,-0.5099815209737668,-0.02454369260617026,-0.015339807878856249
24.159590005874634,-0.6022523610581042,-0.018407769454627694,-0.015339807878856249
24.185339212417603,-0.07434363880175508,-0.0030679615757712823,-0.009203884727313927
24.19956684112549,0.12764648918366192,0.01227184630308513,0.0
24.219568729400635,-0.012974812843888808,0.02454369260617026,0.00613592315154321
24.239599466323853,-0.05821233505148288,0.039883500485026674,0.012271846303084644
24.26360249519348,0.0015027442485774228,0.0521553467881118,0.018407769454627854
24.279658317565918,0.2181893004457565,0.06135923151542565,0.024543692606170175
24.299624919891357,0.5795856707449628,0.07363107781851078,0.0337475773334841
24.32358717918396,0.6816144059550372,0.08283496254582462,0.03988350048502731
24.34001111984253,0.4474554509433334,0.08283496254582462,0.03988350048502731
24.3647518157959,0.4159745125961991,0.07669903939428206,0.03681553890925571
24.3817617893219,0.3440187101418848,0.0674951546669682,0.030679615757712497
24.399622440338135,0.11800621785176171,0.05522330836388308,0.024543692606170175
24.421639680862427,0.10424616380811576,0.04295146206079795,0.02147573103039946
24.453800201416016,0.5878409026100451,0.0337475773334841,0.018407769454627854
24.461756706237793,-0.057036872794409804,0.021475731030398976,0.015339807878856249
24.480369806289673,0.2100959151159644,0.006135923151542565,0.012271846303084644
24.500612258911133,0.15460118336194806,-0.009203884727313847,0.009203884727313927
24.519577980041504,0.4953658357856914,-0.018407769454627694,0.012271846303084644
24.539575338363647,0.4261738261150407,-0.0337475773334841,0.012271846303084644
24.570785522460938,0.3152673062910124,-0.04908738521234052,0.009203884727313927
24.58285641670227,-0.14612772654611644,-0.07056311624273949,0.003067961575771605
24.60682201385498,0.032181013062032,-0.08897088569736719,0.0
24.619590520858765,0.4258080140526456,-0.1043106935762236,0.0
24.645354986190796,0.33491611131043186,-0.1227184630308513,-0.003067961575771605
24.659770250320435,0.10260306323360849,-0.14112623248547898,-0.003067961575771605
24.67975163459778,0.2758187783875969,-0.1595340019401067,-0.00613592315154321
24.69957447052002,0.2978376610336121,-0.17487380981896308,-0.00613592315154321
24.72376298904419,0.5832629558989381,-0.1902136176978195,-0.003067961575771605
24.73958396911621,1.0362582494154786,-0.2086213871524472,-0.00613592315154321
24.760063409805298,0.22647533369326014,-0.23316507975861744,-0.015339807878856249
24.784443616867065,-0.27916794307711135,-0.26691265709210155,-0.0337475773334841
24.80117440223694,-0.5788410114908573,-0.30066023442558565,-0.052155346788111956
24.82057762145996,-0.7133906530990063,-0.32520392703175593,-0.0644271930911966
24.84293484687805,-0.4484968816420952,-0.34054373491061235,-0.07056311624273981
24.85958433151245,-0.4719369596227424,-0.34974761963792617,-0.07056311624273981
24.8824245929718,-0.29723293658560457,-0.34974761963792617,-0.0674951546669682
24.907609224319458,-0.2410271185137285,-0.3466796580621549,-0.061359231515424995
24.92271637916565,0.008976426414686156,-0.34054373491061235,-0.05522330836388356
24.94149947166443,-0.1670681974259329,-0.33440781175906975,-0.05522330836388356
24.95968461036682,-0.7214213814883991,-0.3313398501832985,-0.05522330836388356
24.980491876602173,-0.4247639527786812,-0.32213596545598466,-0.05522330836388356
24.99957036972046,-0.3793780770256179,-0.30679615757712825,-0.04908738521234035
25.032379388809204,-0.40238317514233723,-0.28838838812250056,-0.04295146206079803
25.040496587753296,-0.32757482248582676,-0.26691265709210155,-0.03681553890925571
25.06481385231018,-0.3231890606868915,-0.2454369260617026,-0.027611654181940892
25.081012725830078,0.29702622755605174,-0.21782527187976106,-0.015339807878856249
25.099607944488525,0.26969569937661286,-0.1932815792735908,-0.00613592315154321
25.122355937957764,-0.001263613575809161,-0.1718058482431918,0.0
25.142796277999878,-0.03289441497327303,-0.15033011721279282,0.003067961575771605
25.159641981124878,-0.07360678538278503,-0.12885438618239387,0.009203884727313927
25.187467336654663,0.40747480580820666,-0.10737865515199488,0.012271846303084644
25.199697256088257,-0.25956809133277225,-0.09203884727313846,0.015339807878856249
25.224160194396973,-0.00442950858207436,-0.07669903939428206,0.018407769454627854
25.23961114883423,0.07684187179442595,-0.06135923151542565,0.02147573103039946
25.263139963150024,0.04152785346207617,-0.04601942363656923,0.024543692606170175
25.279661417007446,0.3823181766275049,-0.030679615757712823,0.027611654181940892
25.301970958709717,0.4272980283106691,-0.018407769454627694,0.0337475773334841
25.31959056854248,0.6675043560427247,-0.009203884727313847,0.03681553890925571
25.342839002609253,0.21877972998627504,-0.006135923151542565,0.0337475773334841
25.359580755233765,0.007779856848797076,-0.006135923151542565,0.030679615757712497
25.379748344421387,0.28916953927350575,-0.006135923151542565,0.030679615757712497
25.404576301574707,0.5509518223765144,-0.006135923151542565,0.030679615757712497
25.421531200408936,0.05333958826753299,-0.009203884727313847,0.030679615757712497
25.43958830833435,0.8083720570084132,-0.015339807878856412,0.030679615757712497
25.4631028175354,0.7491241719426263,-0.021475731030398976,0.030679615757712497
25.479607105255127,0.5661710632281298,-0.03681553890925539,0.02147573103039946
25.503198862075806,0.05360467061903601,-0.05829126993965436,0.009203884727313927
25.535744190216064,0.0720540558328866,-0.0859029241215959,-0.009203884727313927
25.540019750595093,-0.644891839854925,-0.11351457830353745,-0.027611654181940892
25.560523986816406,-0.7901972606182486,-0.1380582709097077,-0.04295146206079803
25.579652786254883,-0.6646712451926605,-0.15033011721279282,-0.04908738521234035
25.602279663085938,-0.40243888381629134,-0.15339807878856412,-0.04908738521234035
25.61958122253418,-0.27000826187503774,-0.15033011721279282,-0.03988350048502731
25.6496000289917,0.21612624801473804,-0.14419419406125028,-0.0337475773334841
25.662404775619507,-0.05268231157181069,-0.1349903093339364,-0.024543692606170175
25.69121527671814,0.055922195645799075,-0.12885438618239387,-0.018407769454627854
25.70355200767517,-0.1300462844660044,-0.12578642460662257,-0.015339807878856249
25.719587087631226,-0.05784023763139831,-0.11965050145508001,-0.012271846303084644
25.740816593170166,-0.006130393117935694,-0.11658253987930872,-0.012271846303084644
25.759581089019775,-0.09377917643169216,-0.11351457830353745,-0.012271846303084644
25.779576778411865,-0.26596286225513643,-0.11351457830353745,-0.012271846303084644
25.808594703674316,0.021876952389667866,-0.11044661672776616,-0.012271846303084644
25.823137044906616,-0.5421678830328405,-0.10737865515199488,-0.015339807878856249
25.84875774383545,-0.6171916020435928,-0.1043106935762236,-0.015339807878856249
25.86256742477417,0.061090935813586586,-0.09510680884890975,-0.012271846303084644
25.87957453727722,0.1325707824895327,-0.08283496254582462,-0.003067961575771605
25.89958429336548,0.4142825390945566,-0.07363107781851078,0.00613592315154321
25.919575214385986,0.628227719222761,-0.06442719309119693,0.009203884727313927
25.93956708908081,-0.3233768107252737,-0.06135923151542565,0.009203884727313927
25.966578245162964,0.15126047760658884,-0.06442719309119693,0.003067961575771605
25.98015260696411,-0.1490707304381665,-0.06442719309119693,0.0
26.009469509124756,-0.17876004211521435,-0.0674951546669682,-0.003067961575771605
26.021738290786743,-0.0361836686051286,-0.0674951546669682,-0.00613592315154321
26.039576053619385,-0.2036654100537894,-0.0674951546669682,-0.00613592315154321
26.064708709716797,0.34456474001019005,-0.0674951546669682,-0.009203884727313927
26.079691171646118,-0.32612729284935404,-0.07056311624273949,-0.012271846303084644
26.099568367004395,-0.42074443656390437,-0.07056311624273949,-0.015339807878856249
26.12510657310486,-0.21739169010304202,-0.07056311624273949,-0.015339807878856249
26.141983032226562,-0.2941260899055766,-0.06442719309119693,-0.015339807878856249
26.166818141937256,-0.22014976598889152,-0.06135923151542565,-0.012271846303084644
26.179585933685303,-0.06914142033840512,-0.05522330836388308,-0.009203884727313927
26.20413064956665,-0.013745064987858328,-0.04908738521234052,-0.009203884727313927
26.222830772399902,-0.42964635521459577,-0.04601942363656923,-0.00613592315154321
26.24321746826172,0.317581651048348,-0.039883500485026674,-0.00613592315154321
26.259575128555298,-0.12995047106954394,-0.0337475773334841,-0.00613592315154321
26.2836754322052,-0.2640137199864301,-0.0337475773334841,-0.00613592315154321
26.3007390499115,-0.013148725666463523,-0.030679615757712823,-0.00613592315154321
26.325642108917236,-0.1419310022990979,-0.02761165418194154,-0.009203884727313927
26.339580297470093,-0.6089557625844849,-0.02454369260617026,-0.009203884727313927
26.36557364463806,-0.02271237158989935,-0.021475731030398976,-0.012271846303084644
26.38020133972168,-0.4710127877227709,-0.018407769454627694,-0.009203884727313927
26.400509357452393,0.011555978178912532,-0.009203884727313847,-0.009203884727313927
26.4195773601532,0.03383636260661366,-0.0,-0.003067961575771605
26.445725917816162,0.23208403093356858,0.006135923151542565,0.0
26.45957899093628,0.06518407515279265,0.01227184630308513,0.003067961575771605
26.4832444190979,-0.20667836226300007,0.018407769454627694,0.003067961575771605
26.49959897994995,-0.4994364024771405,0.02454369260617026,0.00613592315154321
26.523199319839478,0.42118917367526276,0.030679615757712823,0.009203884727313927
26.544155597686768,-0.015267313176009323,0.039883500485026674,0.018407769454627854
26.559637308120728,0.7497951174882338,0.04601942363656923,0.02147573103039946
26.57957148551941,0.1729473578660347,0.04601942363656923,0.024543692606170175
26.604763746261597,0.44036212744439607,0.039883500485026674,0.018407769454627854
26.61959457397461,-0.5327302180165505,0.0337475773334841,0.015339807878856249
26.642150163650513,0.37092467678390245,0.02454369260617026,0.009203884727313927
26.667585134506226,-0.14278339723456396,0.02454369260617026,0.012271846303084644
26.68253183364868,0.4143139828192437,0.021475731030398976,0.018407769454627854
26.69957709312439,0.7113131885716047,0.018407769454627694,0.02147573103039946
26.719568729400635,0.2977951919718266,0.01227184630308513,0.02147573103039946
26.73957371711731,0.034145332838719344,-0.0,0.018407769454627854
26.764597177505493,0.391808369086822,-0.01227184630308513,0.015339807878856249
26.77958917617798,0.3349220136380936,-0.02761165418194154,0.015339807878856249
26.802290678024292,0.6651632280424636,-0.039883500485026674,0.012271846303084644
26.827334880828857,0.15093708882960047,-0.05829126993965436,0.009203884727313927
26.842450618743896,0.1726081409741566,-0.07669903939428206,0.003067961575771605
26.861945152282715,-0.07696464738395586,-0.09510680884890975,0.0
26.879567623138428,-0.10522550426276972,-0.11044661672776616,-0.003067961575771605
26.899577140808105,0.35667432824464945,-0.12578642460662257,0.0
26.92520308494568,0.7974396425276866,-0.1380582709097077,0.0
26.93957233428955,-0.026453768944090683,-0.1564660403643354,0.0
26.96368384361267,0.5659339190884511,-0.17794177139473438,-0.009203884727313927
26.979578733444214,-0.16922621024986428,-0.20248546400090464,-0.018407769454627854
27.00425148010254,-0.17760612740528137,-0.23009711818284617,-0.030679615757712497
27.019575834274292,-0.12456225854149619,-0.25464081078901646,-0.03988350048502731
27.041056871414185,-0.21337320321084738,-0.2791845033951867,-0.052155346788111956
27.05956196784973,-0.8868748605849002,-0.30066023442558565,-0.0644271930911966
27.086111068725586,-0.7113036767237103,-0.3190680038802134,-0.07669903939428213
27.09960412979126,-0.8403313254409002,-0.3282718886075272,-0.07976700097005285
27.124555349349976,-0.5103680066496897,-0.32520392703175593,-0.07976700097005285
27.13957667350769,-0.7469486221720117,-0.31600004230444206,-0.07056311624273981
27.16492509841919,-0.4322019815042512,-0.30066023442558565,-0.061359231515424995
27.180424690246582,-0.17680273970280813,-0.2761165418194154,-0.046019423636568746
27.228150844573975,0.18830034551294128,-0.25157284921324513,-0.027611654181940892
27.228192806243896,0.5930175339876982,-0.2239611950313036,-0.009203884727313927
27.244553089141846,0.6115419866861727,-0.19634954084936207,0.00613592315154321
27.25957727432251,0.21605464298351093,-0.17794177139473438,0.012271846303084644
27.281891584396362,0.10051749942487004,-0.16260196351587797,0.018407769454627854
27.29957151412964,0.39930205228606835,-0.15033011721279282,0.02147573103039946
27.320088148117065,0.18362377009887346,-0.1380582709097077,0.027611654181940892
27.345538854599,0.6481610969652161,-0.12578642460662257,0.0337475773334841
27.360815286636353,0.5191327158918552,-0.11965050145508001,0.03681553890925571
27.37958860397339,0.33057984720723504,-0.11658253987930872,0.03681553890925571
27.400046348571777,0.5674638065781586,-0.11965050145508001,0.0337475773334841
27.419604063034058,0.26488649572121903,-0.1227184630308513,0.030679615757712497
27.44183850288391,0.4356681614250318,-0.13192234775816514,0.024543692606170175
27.459580659866333,0.30890458318611197,-0.1380582709097077,0.02147573103039946
27.480185508728027,0.3830007175870962,-0.14726215563702155,0.018407769454627854
27.505807638168335,0.5613499172642112,-0.1595340019401067,0.015339807878856249
27.521216869354248,0.4093867564756329,-0.1718058482431918,0.012271846303084644
27.53958296775818,0.10751923328322827,-0.18714565612204823,0.003067961575771605
27.559741973876953,-0.3663552366743177,-0.20248546400090464,-0.003067961575771605
27.57959508895874,0.43698009521402414,-0.21475731030398976,-0.003067961575771605
27.603115797042847,0.5389937996460361,-0.2239611950313036,-0.003067961575771605
27.619584798812866,0.17536569502402455,-0.23623304133438874,-0.003067961575771605
27.64146614074707,0.09336580469630074,-0.24850488763747386,-0.009203884727313927
27.666917324066162,-0.2716764928478657,-0.260776733940559,-0.009203884727313927
27.68213200569153,0.4061912198532526,-0.2699806186678728,-0.009203884727313927
27.699584245681763,0.4368013429025191,-0.2761165418194154,-0.00613592315154321
27.719581365585327,0.4302670141315005,-0.28532042654672923,-0.003067961575771605
27.73958110809326,0.7853727951588301,-0.2975922728498144,-0.00613592315154321
27.765418529510498,0.06666867600906891,-0.3129320807286708,-0.012271846303084644
27.77959442138672,-0.06834550801069099,-0.3313398501832985,-0.02147573103039946
27.804113388061523,-0.15787482273963896,-0.3466796580621549,-0.027611654181940892
27.819654941558838,-0.013053894310087383,-0.35895150436524004,-0.030679615757712497
27.845487117767334,0.12318024954604938,-0.3712233506683252,-0.03681553890925571
27.861032485961914,-0.5575422583954689,-0.380427235395639,-0.03988350048502731
27.881964206695557,-0.1061570077483047,-0.3865631585471816,-0.03988350048502731
27.89956831932068,0.1355092513115134,-0.3865631585471816,-0.03681553890925571
27.927449464797974,0.01658872750904649,-0.38349519697141027,-0.03681553890925571
27.940356731414795,-0.4320050962809468,-0.380427235395639,-0.0337475773334841
27.966103315353394,0.3729443936197088,-0.3773592738198677,-0.030679615757712497
27.979614973068237,0.24370890440647935,-0.3712233506683252,-0.027611654181940892
28.007113695144653,-0.12522286655155787,-0.36815538909255385,-0.027611654181940892
28.022489547729492,-0.32757483040179536,-0.3650874275167826,-0.027611654181940892
28.04264545440674,0.09458293541805171,-0.3620194659410113,-0.030679615757712497
28.05956792831421,-0.6219030624199928,-0.35588354278946877,-0.030679615757712497
28.087838411331177,0.00026380971694817124,-0.34974761963792617,-0.030679615757712497
28.100737810134888,-0.14769454550454456,-0.3374757733348411,-0.030679615757712497
28.12634778022766,-0.10291438013446991,-0.3282718886075272,-0.030679615757712497
28.13957643508911,-0.007853274540102623,-0.31600004230444206,-0.030679615757712497
28.16731357574463,-0.17686865287340592,-0.30679615757712825,-0.0337475773334841
28.18226909637451,-0.591186204005557,-0.2975922728498144,-0.03681553890925571
28.203594207763672,-0.5258000860124182,-0.28838838812250056,-0.03988350048502731
28.219559907913208,-0.5790343286683816,-0.2699806186678728,-0.03988350048502731
28.249112129211426,-0.729259543442698,-0.24850488763747386,-0.03681553890925571
28.261911153793335,-0.2448621792640853,-0.22089323345553233,-0.027611654181940892
28.28757643699646,0.21171465399829253,-0.18714565612204823,-0.012271846303084644
28.30048108100891,0.16171712298823113,-0.15339807878856412,0.0
28.319571495056152,-0.11493020285354695,-0.11658253987930872,0.012271846303084644
28.344112396240234,-0.010996585194104111,-0.0859029241215959,0.027611654181940892
28.36103916168213,0.8133924502034493,-0.05522330836388308,0.03988350048502731
28.379600048065186,0.4379854781163042,-0.02761165418194154,0.04908738521234035
28.410608768463135,0.4823604344861854,-0.01227184630308513,0.052155346788111956
28.42063570022583,0.8504404623232782,-0.0030679615757712823,0.052155346788111956
28.45126700401306,0.275501125188263,-0.0,0.04908738521234035
28.459811687469482,0.1784402230621086,-0.0,0.04295146206079803
28.479943990707397,0.15955411572157235,-0.0,0.03988350048502731
28.499660968780518,0.2972772027062126,-0.0,0.03988350048502731
28.52082133293152,0.5965077635244591,-0.0,0.03988350048502731
28.539595127105713,0.40113071720287136,-0.0030679615757712823,0.04295146206079803
28.56763768196106,0.7947613082677186,-0.01227184630308513,0.03681553890925571
28.580143451690674,-0.18631790592131045,-0.02454369260617026,0.030679615757712497
28.614264249801636,0.34940445391590935,-0.04908738521234052,0.018407769454627854
28.622792959213257,0.30473087207174504,-0.07363107781851078,0.00613592315154321
28.640262603759766,-0.14741659766824558,-0.09817477042468103,-0.009203884727313927
28.66264033317566,-0.2238167714563732,-0.1227184630308513,-0.024543692606170175
28.684348583221436,-0.3298498754561147,-0.14726215563702155,-0.03988350048502731
28.701873064041138,-0.3843354608038879,-0.16873788666742054,-0.052155346788111956
28.719573736190796,-0.5980612122032591,-0.18714565612204823,-0.0644271930911966
28.74349546432495,-1.1228490745316146,-0.19941750242513334,-0.07363107781851141
28.75957155227661,-0.9641430104683966,-0.20248546400090464,-0.07363107781851141
28.782677173614502,-0.34064029603765095,-0.1902136176978195,-0.0644271930911966
28.804112195968628,-0.5080537403666903,-0.16873788666742054,-0.046019423636568746
28.8201162815094,0.10909005205685823,-0.14419419406125028,-0.027611654181940892
28.83999013900757,0.2505563484823531,-0.11965050145508001,-0.009203884727313927
28.859656810760498,0.39274669741947077,-0.09510680884890975,0.009203884727313927
28.879577159881592,0.7504173167370292,-0.07363107781851078,0.02147573103039946
28.9027156829834,0.2770508927338683,-0.06135923151542565,0.030679615757712497
28.919574737548828,0.5206940562044814,-0.0521553467881118,0.03681553890925571
28.941943168640137,0.6134111460513463,-0.04295146206079795,0.03988350048502731
28.9679958820343,0.42552519659927257,-0.04295146206079795,0.04295146206079803
28.983617782592773,0.9232734292465863,-0.04601942363656923,0.03988350048502731
28.999709129333496,0.6640452976951967,-0.05829126993965436,0.0337475773334841
29.019572257995605,0.025536019658526032,-0.07669903939428206,0.02147573103039946
29.03956937789917,0.041521096294440035,-0.09817477042468103,0.00613592315154321
29.06606125831604,-0.4232572524916972,-0.11658253987930872,-0.00613592315154321
29.079602479934692,-0.04376015843800107,-0.13192234775816514,-0.012271846303084644
29.10562491416931,0.08120862057991274,-0.14419419406125028,-0.015339807878856249
29.11958909034729,-0.07377467154614817,-0.15339807878856412,-0.018407769454627854
29.147634506225586,-0.2770750422834752,-0.16260196351587797,-0.018407769454627854
29.16329860687256,0.2733569640771852,-0.16873788666742054,-0.018407769454627854
29.18133282661438,-0.27282273853798883,-0.1718058482431918,-0.018407769454627854
29.19956612586975,-0.1084181490486727,-0.17487380981896308,-0.015339807878856249
29.2295663356781,0.2120463366598233,-0.17794177139473438,-0.012271846303084644
29.240893363952637,0.06418863901275276,-0.17487380981896308,-0.00613592315154321
29.27159881591797,0.3119371093230097,-0.1718058482431918,0.0
29.280267000198364,0.447710130878092,-0.1718058482431918,0.009203884727313927
29.30044984817505,0.8483166681710651,-0.1718058482431918,0.012271846303084644
29.321548461914062,0.015335106933436315,-0.17794177139473438,0.015339807878856249
29.342226028442383,0.49775086040389405,-0.18714565612204823,0.009203884727313927
29.359865188598633,0.1775874019972799,-0.19941750242513334,0.00613592315154321
29.379584312438965,0.40784934594371014,-0.21168934872821848,0.003067961575771605
29.402180910110474,0.25752054929856194,-0.2239611950313036,0.0
29.43558931350708,0.1861140118060871,-0.23623304133438874,-0.003067961575771605
29.442052125930786,0.46029767608839744,-0.24850488763747386,-0.00613592315154321
29.464620351791382,0.3513747264939815,-0.260776733940559,-0.009203884727313927
29.48102617263794,0.45904051046606126,-0.27304858024364415,-0.012271846303084644
29.502811908721924,0.27605015311788383,-0.28838838812250056,-0.018407769454627854
29.51956057548523,0.08999244295607524,-0.303728196001357,-0.024543692606170175
29.53958034515381,0.11037778133224296,-0.3190680038802134,-0.0337475773334841
29.565778255462646,-0.2763443779117155,-0.3313398501832985,-0.03988350048502731
29.57957100868225,-0.14892756268379578,-0.3436116964863836,-0.046019423636568746
29.605291604995728,-0.3946064266560091,-0.34974761963792617,-0.04908738521234035
29.619566917419434,-0.5017793150812417,-0.35588354278946877,-0.052155346788111956
29.647881984710693,-0.5721265263485402,-0.35588354278946877,-0.052155346788111956
29.663667678833008,-0.3384889742126787,-0.3466796580621549,-0.04908738521234035
29.67956829071045,-0.30156604454088265,-0.33440781175906975,-0.03988350048502731
29.69955801963806,0.309562569402906,-0.3190680038802134,-0.030679615757712497
29.732616901397705,0.044728133026405686,-0.303728196001357,-0.02147573103039946
29.741481065750122,-0.21702047993482818,-0.28532042654672923,-0.012271846303084644
29.767433643341064,0.17309252388302238,-0.2699806186678728,-0.00613592315154321
29.781461238861084,0.27148782568416036,-0.25464081078901646,0.003067961575771605
29.8019061088562,0.6097340402781182,-0.23623304133438874,0.012271846303084644
29.81957244873047,0.6125580680596893,-0.2239611950313036,0.015339807878856249
29.84439182281494,0.12731340761145193,-0.21782527187976106,0.015339807878856249
29.861844539642334,-0.09170475214098095,-0.21782527187976106,0.012271846303084644
29.879607677459717,0.20486177232024844,-0.21475731030398976,0.009203884727313927
29.899595022201538,-0.09588794013981292,-0.21168934872821848,0.009203884727313927
29.91958260536194,0.16671821903648174,-0.2086213871524472,0.009203884727313927
29.939690351486206,0.10798205613437903,-0.2055534255766759,0.009203884727313927
29.966918230056763,0.5107769227507613,-0.19941750242513334,0.012271846303084644
29.983156204223633,0.6850934016628332,-0.19634954084936207,0.012271846303084644
29.99961280822754,0.18650052287091723,-0.19941750242513334,0.009203884727313927
